controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, 1.00000e+00, 1.00000e+00, 2.62472e-03
1, 1, 2.91967e-02, 1.01797e+01, 5.45899e-02, 5.45899e-02, 1.00000e+00, 0.00000e+00, 3.75850e-03
2, 1, 2.91967e-02, 1.01816e+01, 5.45899e-02, 5.45899e-02, 1.00000e+00, 0.00000e+00, 5.19399e-03
3, 2, 5.83933e-02, 1.01725e+01, 1.09180e-01, 1.09180e-01, 1.00000e+00, 5.00000e-01, 9.27997e-03
4, 2, 5.83933e-02, 1.01757e+01, 1.09180e-01, 1.09180e-01, 1.00000e+00, 0.00000e+00, 9.35498e-03
5, 3, 8.75900e-02, 1.01681e+01, 1.63770e-01, 1.63770e-01, 1.00000e+00, 3.33333e-01, 1.59600e-02
6, 3, 8.75900e-02, 1.01728e+01, 1.63770e-01, 1.63770e-01, 1.00000e+00, 0.00000e+00, 1.86872e-02
7, 4, 1.16787e-01, 1.01654e+01, 2.18360e-01, 2.18360e-01, 1.00000e+00, 2.50000e-01, 1.75237e-02
8, 4, 1.16787e-01, 1.01691e+01, 2.18360e-01, 2.18360e-01, 1.00000e+00, 0.00000e+00, 1.62378e-02
9, 5, 1.45983e-01, 1.01637e+01, 2.18360e-01, 2.18360e-01, 1.00000e+00, 2.00000e-01, 2.74890e-02
10, 5, 1.45983e-01, 1.01690e+01, 2.72950e-01, 2.72950e-01, 1.00000e+00, 0.00000e+00, 2.31058e-02
11, 5, 1.45983e-01, 1.01706e+01, 2.72950e-01, 2.72950e-01, 1.00000e+00, 0.00000e+00, 2.22148e-02
12, 6, 1.75180e-01, 1.01610e+01, 3.27540e-01, 3.27540e-01, 1.00000e+00, 1.66667e-01, 2.78731e-02
13, 6, 1.75180e-01, 1.01615e+01, 3.27540e-01, 3.27540e-01, 1.00000e+00, 0.00000e+00, 1.54829e-02
14, 7, 2.04377e-01, 1.01493e+01, 3.82129e-01, 3.82129e-01, 1.00000e+00, 2.85714e-01, 2.30054e-02
15, 7, 2.04377e-01, 1.01509e+01, 3.82129e-01, 3.82129e-01, 1.00000e+00, 1.42857e-01, 2.04495e-02
16, 8, 2.33573e-01, 1.01403e+01, 4.36719e-01, 4.36719e-01, 1.00000e+00, 2.50000e-01, 1.97172e-02
17, 8, 2.33573e-01, 1.01434e+01, 3.27540e-01, 3.27540e-01, 1.00000e+00, 1.25000e-01, 2.29364e-02
18, 9, 2.62770e-01, 1.01328e+01, 4.91309e-01, 4.91309e-01, 1.00000e+00, 3.33333e-01, 2.29521e-02
19, 9, 2.62770e-01, 1.01350e+01, 4.91309e-01, 4.91309e-01, 1.00000e+00, 2.22222e-01, 2.38214e-02
20, 10, 2.91967e-01, 1.01278e+01, 5.45899e-01, 5.45899e-01, 1.00000e+00, 3.00000e-01, 3.43744e-02
21, 10, 2.91967e-01, 1.01316e+01, 5.45899e-01, 5.45899e-01, 1.00000e+00, 2.00000e-01, 2.36187e-02
22, 10, 2.91967e-01, 1.01351e+01, 4.91309e-01, 4.91309e-01, 1.00000e+00, 2.00000e-01, 3.09262e-02
23, 11, 3.21163e-01, 1.01263e+01, 5.45899e-01, 5.45899e-01, 1.00000e+00, 3.63636e-01, 3.70898e-02
24, 11, 3.21163e-01, 1.01277e+01, 6.55079e-01, 6.55079e-01, 1.00000e+00, 2.72727e-01, 3.39964e-02
25, 12, 3.50360e-01, 1.01137e+01, 6.55079e-01, 6.55079e-01, 1.00000e+00, 3.33333e-01, 2.66564e-02
26, 11, 3.21163e-01, 1.01149e+01, 6.00489e-01, 6.00489e-01, 1.00000e+00, 3.63636e-01, 2.48086e-02
27, 12, 3.50360e-01, 1.01014e+01, 6.55079e-01, 6.55079e-01, 1.00000e+00, 4.16667e-01, 2.73096e-02
28, 12, 3.50360e-01, 1.01040e+01, 6.55079e-01, 6.55079e-01, 1.00000e+00, 4.16667e-01, 3.52416e-02
29, 13, 3.79557e-01, 1.00936e+01, 8.73439e-01, 8.73439e-01, 1.00000e+00, 4.61538e-01, 3.24546e-02
30, 12, 3.50360e-01, 1.00967e+01, 9.28029e-01, 9.28029e-01, 1.00000e+00, 4.16667e-01, 3.42222e-02
31, 12, 3.50360e-01, 1.00938e+01, 9.28029e-01, 9.28029e-01, 1.00000e+00, 5.00000e-01, 2.83145e-02
32, 13, 3.79557e-01, 1.00827e+01, 9.82619e-01, 9.82619e-01, 1.00000e+00, 5.38462e-01, 3.05715e-02
33, 13, 3.79557e-01, 1.00860e+01, 9.28029e-01, 9.28029e-01, 1.00000e+00, 4.61538e-01, 3.95340e-02
34, 14, 4.08753e-01, 1.00768e+01, 1.03721e+00, 1.03721e+00, 1.00000e+00, 6.42857e-01, 3.52214e-02
35, 14, 4.08753e-01, 1.00767e+01, 1.03721e+00, 1.03721e+00, 1.00000e+00, 5.71429e-01, 2.98969e-02
36, 15, 4.37950e-01, 1.00613e+01, 9.82619e-01, 9.82619e-01, 1.00000e+00, 6.00000e-01, 2.92395e-02
37, 15, 4.37950e-01, 1.00610e+01, 9.82619e-01, 9.82619e-01, 1.00000e+00, 5.33333e-01, 3.88110e-02
38, 16, 4.67147e-01, 1.00524e+01, 1.03721e+00, 1.03721e+00, 1.00000e+00, 6.25000e-01, 4.54584e-02
39, 16, 4.67147e-01, 1.00578e+01, 8.18849e-01, 8.18849e-01, 1.00000e+00, 6.25000e-01, 3.80444e-02
40, 16, 4.67147e-01, 1.00512e+01, 7.09669e-01, 7.09669e-01, 1.00000e+00, 6.87500e-01, 4.35301e-02
41, 16, 4.67147e-01, 1.00520e+01, 7.09669e-01, 7.09669e-01, 1.00000e+00, 6.25000e-01, 4.69903e-02
42, 16, 4.67147e-01, 1.00588e+01, 7.64259e-01, 7.64259e-01, 1.00000e+00, 6.25000e-01, 5.43965e-02
43, 17, 4.96343e-01, 1.00500e+01, 8.18849e-01, 8.18849e-01, 1.00000e+00, 6.47059e-01, 4.99528e-02
44, 17, 4.96343e-01, 1.00512e+01, 8.18849e-01, 8.18849e-01, 1.00000e+00, 5.88235e-01, 4.74171e-02
45, 18, 5.25540e-01, 1.00406e+01, 8.73439e-01, 8.73439e-01, 1.00000e+00, 6.11111e-01, 5.59317e-02
46, 18, 5.25540e-01, 1.00399e+01, 8.73439e-01, 8.73439e-01, 1.00000e+00, 5.55556e-01, 4.33303e-02
47, 19, 5.54737e-01, 1.00410e+01, 1.09180e+00, 1.09180e+00, 1.00000e+00, 6.31579e-01, 5.01653e-02
48, 19, 5.54737e-01, 1.00377e+01, 9.28029e-01, 9.28029e-01, 1.00000e+00, 5.78947e-01, 5.06023e-02
49, 20, 5.83933e-01, 1.00175e+01, 1.25557e+00, 1.25557e+00, 1.00000e+00, 6.00000e-01, 4.88690e-02
50, 20, 5.83933e-01, 1.00295e+01, 1.25557e+00, 1.25557e+00, 1.00000e+00, 6.00000e-01, 6.45733e-02
51, 20, 5.83933e-01, 1.00312e+01, 1.36475e+00, 1.36475e+00, 1.00000e+00, 6.00000e-01, 6.75178e-02
52, 20, 5.83933e-01, 1.00371e+01, 1.36475e+00, 1.36475e+00, 1.00000e+00, 6.00000e-01, 6.27580e-02
53, 21, 6.13130e-01, 1.00362e+01, 1.47393e+00, 1.47393e+00, 1.00000e+00, 6.19048e-01, 5.43875e-02
54, 22, 6.42327e-01, 1.00240e+01, 1.58311e+00, 1.58311e+00, 1.00000e+00, 5.90909e-01, 5.56294e-02
55, 22, 6.42327e-01, 1.00264e+01, 1.58311e+00, 1.58311e+00, 1.00000e+00, 5.45455e-01, 5.62307e-02
56, 22, 6.42327e-01, 1.00168e+01, 1.58311e+00, 1.58311e+00, 1.00000e+00, 5.90909e-01, 5.91967e-02
57, 21, 6.13130e-01, 1.00193e+01, 1.47393e+00, 1.47393e+00, 1.00000e+00, 6.19048e-01, 5.08667e-02
58, 22, 6.42327e-01, 1.00098e+01, 1.52852e+00, 1.52852e+00, 1.00000e+00, 6.36364e-01, 6.18071e-02
59, 21, 6.13130e-01, 1.00190e+01, 1.20098e+00, 1.20098e+00, 1.00000e+00, 6.19048e-01, 6.17054e-02
60, 22, 6.42327e-01, 1.00063e+01, 0.00000e+00, 0.00000e+00, 9.00000e+00, 6.36364e-01, 6.22597e-02
61, 22, 6.42327e-01, 1.00125e+01, 1.25557e+00, 1.25557e+00, 9.00000e+00, 5.90909e-01, 6.58897e-02
62, 22, 6.42327e-01, 1.00180e+01, 1.25557e+00, 1.25557e+00, 9.00000e+00, 5.90909e-01, 6.41184e-02
63, 23, 6.71523e-01, 1.00054e+01, 1.47393e+00, 1.47393e+00, 9.00000e+00, 6.08696e-01, 7.06245e-02
64, 23, 6.71523e-01, 1.00051e+01, 1.47393e+00, 1.47393e+00, 9.00000e+00, 5.65217e-01, 6.71159e-02
65, 24, 7.00720e-01, 9.99148e+00, 1.63770e+00, 1.63770e+00, 9.00000e+00, 5.83333e-01, 6.39610e-02
66, 24, 7.00720e-01, 9.99855e+00, 1.52852e+00, 1.52852e+00, 9.00000e+00, 5.41667e-01, 6.40492e-02
67, 25, 7.29917e-01, 1.00359e+01, 4.47941e-01, 4.47941e-01, 9.00000e+00, 4.00000e-02, 8.94638e-02
68, 25, 7.29917e-01, 1.00583e+01, 5.57121e-01, 5.57121e-01, 9.00000e+00, 0.00000e+00, 9.04339e-02
69, 26, 7.59113e-01, 1.00608e+01, 8.30070e-01, 8.30070e-01, 9.00000e+00, 3.84615e-02, 1.23141e-01
70, 26, 7.59113e-01, 1.00910e+01, 1.32138e+00, 1.32138e+00, 9.00000e+00, 0.00000e+00, 1.28281e-01
71, 26, 7.59113e-01, 1.01206e+01, 1.48515e+00, 1.48515e+00, 9.00000e+00, 0.00000e+00, 1.49105e-01
72, 27, 7.88310e-01, 1.01430e+01, 1.53974e+00, 1.53974e+00, 9.00000e+00, 3.70370e-02, 1.68332e-01
73, 27, 7.88310e-01, 1.01595e+01, 1.59433e+00, 1.59433e+00, 9.00000e+00, 0.00000e+00, 1.21111e-01
74, 28, 8.17507e-01, 1.01498e+01, 1.64892e+00, 1.64892e+00, 9.00000e+00, 3.57143e-02, 7.48365e-02
75, 28, 8.17507e-01, 1.01531e+01, 1.48515e+00, 1.48515e+00, 9.00000e+00, 0.00000e+00, 6.95409e-02
76, 28, 8.17507e-01, 1.01346e+01, 1.48515e+00, 1.48515e+00, 9.00000e+00, 3.57143e-02, 6.40002e-02
77, 28, 8.17507e-01, 1.01060e+01, 1.37597e+00, 1.37597e+00, 9.00000e+00, 0.00000e+00, 4.78297e-02
