controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, -7.20000e+01, 1.00000e+00, 2.62472e-03, 1.65462e-04, 1.65462e-04
1, 2, 6.34067e-02, 1.02033e+01, 1.09180e-01, 1.09180e-01, -7.20000e+01, 5.00000e-01, 6.09566e-03, 1.65462e-04, 1.65462e-04
2, 3, 9.51101e-02, 1.01951e+01, 1.63770e-01, 1.63770e-01, -7.20000e+01, 3.33333e-01, 1.13920e-02, 1.65462e-04, 1.65462e-04
3, 4, 1.26813e-01, 1.01882e+01, 2.18360e-01, 2.18360e-01, -7.20000e+01, 2.50000e-01, 1.69323e-02, 1.65462e-04, 1.65462e-04
4, 6, 1.90220e-01, 1.01694e+01, 2.18360e-01, 2.18360e-01, -7.20000e+01, 3.33333e-01, 2.22677e-02, 1.65462e-04, 1.65462e-04
5, 7, 2.21924e-01, 1.01682e+01, 2.72950e-01, 2.72950e-01, -7.20000e+01, 1.42857e-01, 3.24899e-02, 1.65462e-04, 1.65462e-04
6, 8, 2.53627e-01, 1.01678e+01, 2.84973e-01, 2.84973e-01, -7.20000e+01, 1.25000e-01, 4.01797e-02, 1.65462e-04, 1.65462e-04
7, 9, 2.85330e-01, 1.01687e+01, 3.39562e-01, 3.39562e-01, -7.20000e+01, 1.11111e-01, 5.18482e-02, 1.65462e-04, 1.65462e-04
8, 11, 3.48737e-01, 1.01535e+01, 4.48742e-01, 4.48742e-01, -7.20000e+01, 1.81818e-01, 4.55036e-02, 1.65462e-04, 1.65462e-04
9, 12, 3.80440e-01, 1.01505e+01, 5.03332e-01, 5.03332e-01, -7.20000e+01, 8.33333e-02, 4.68485e-02, 1.65462e-04, 1.65462e-04
10, 13, 4.12144e-01, 1.01543e+01, 5.57922e-01, 5.57922e-01, -7.20000e+01, 7.69231e-02, 5.66677e-02, 1.65462e-04, 1.65462e-04
11, 15, 4.75550e-01, 1.01375e+01, 6.67102e-01, 6.67102e-01, -7.20000e+01, 1.33333e-01, 6.78400e-02, 1.65462e-04, 1.65462e-04
12, 16, 5.07254e-01, 1.01271e+01, 6.67102e-01, 6.67102e-01, -7.20000e+01, 1.87500e-01, 5.86448e-02, 1.65462e-04, 1.65462e-04
13, 17, 5.38957e-01, 1.01187e+01, 7.76282e-01, 7.76282e-01, -7.20000e+01, 1.76471e-01, 4.76658e-02, 1.65462e-04, 1.65462e-04
14, 18, 5.70660e-01, 1.01168e+01, 7.76282e-01, 7.76282e-01, -7.20000e+01, 1.66667e-01, 5.68780e-02, 1.65462e-04, 1.65462e-04
15, 20, 6.34067e-01, 1.00983e+01, 1.04923e+00, 1.04923e+00, -7.20000e+01, 2.00000e-01, 6.95721e-02, 1.65462e-04, 1.65462e-04
16, 21, 6.65771e-01, 1.00879e+01, 1.21300e+00, 1.21300e+00, -7.20000e+01, 1.42857e-01, 5.61183e-02, 1.65462e-04, 1.65462e-04
17, 22, 6.97474e-01, 1.00900e+01, 1.32218e+00, 1.32218e+00, -7.20000e+01, 2.27273e-01, 8.19386e-02, 1.65462e-04, 1.65462e-04
18, 24, 7.60881e-01, 1.00764e+01, 1.37677e+00, 1.37677e+00, -7.20000e+01, 2.50000e-01, 8.31074e-02, 1.65462e-04, 1.65462e-04
19, 25, 7.92584e-01, 1.00803e+01, 1.37677e+00, 1.37677e+00, -7.20000e+01, 2.00000e-01, 9.79791e-02, 1.65462e-04, 1.65462e-04
20, 26, 8.24287e-01, 1.00834e+01, 1.43136e+00, 1.43136e+00, -7.20000e+01, 1.92308e-01, 9.33000e-02, 1.65462e-04, 1.65462e-04
21, 27, 8.55991e-01, 1.00698e+01, 1.48595e+00, 1.48595e+00, -7.20000e+01, 2.59259e-01, 6.22213e-02, 1.65462e-04, 1.65462e-04
22, 29, 9.19397e-01, 1.00507e+01, 1.64972e+00, 1.64972e+00, -7.20000e+01, 2.75862e-01, 8.97510e-02, 1.65462e-04, 1.65462e-04
23, 30, 9.51101e-01, 1.00438e+01, 1.86808e+00, 1.86808e+00, -7.20000e+01, 2.33333e-01, 8.39900e-02, 1.65462e-04, 1.65462e-04
24, 30, 9.51101e-01, 1.00197e+01, 1.91065e+00, 1.91065e+00, -7.20000e+01, 2.66667e-01, 6.09135e-02, 1.65462e-04, 1.65462e-04
25, 31, 9.82804e-01, 1.00117e+01, 1.85606e+00, 1.85606e+00, -7.20000e+01, 2.90323e-01, 1.03083e-01, 1.65462e-04, 1.65462e-04
26, 32, 1.01451e+00, 1.00008e+01, 1.96524e+00, 1.96524e+00, -7.20000e+01, 3.12500e-01, 7.59654e-02, 1.65462e-04, 1.65462e-04
27, 33, 1.04621e+00, 9.98995e+00, 1.85606e+00, 1.85606e+00, -7.20000e+01, 3.93939e-01, 8.43169e-02, 1.65462e-04, 1.65462e-04
28, 35, 1.10962e+00, 9.97917e+00, 2.01983e+00, 2.01983e+00, -7.20000e+01, 4.28571e-01, 9.06617e-02, 1.65462e-04, 1.65462e-04
29, 35, 1.10962e+00, 9.97486e+00, 1.96524e+00, 1.96524e+00, -7.20000e+01, 4.00000e-01, 8.71902e-02, 1.65462e-04, 1.65462e-04
30, 36, 1.14132e+00, 9.95856e+00, 1.96524e+00, 1.96524e+00, -7.20000e+01, 4.44444e-01, 7.66888e-02, 1.65462e-04, 1.65462e-04
31, 37, 1.17302e+00, 9.93642e+00, 2.07442e+00, 2.07442e+00, -7.20000e+01, 5.13514e-01, 9.80447e-02, 1.65462e-04, 1.65462e-04
32, 39, 1.23643e+00, 9.92511e+00, 2.40196e+00, 2.40196e+00, -7.20000e+01, 5.12821e-01, 1.02320e-01, 1.65462e-04, 1.65462e-04
33, 40, 1.26813e+00, 9.91481e+00, 2.45655e+00, 2.45655e+00, -7.20000e+01, 5.00000e-01, 1.09851e-01, 1.65462e-04, 1.65462e-04
34, 42, 1.33154e+00, 9.90178e+00, 2.62032e+00, 2.62032e+00, -7.20000e+01, 5.23810e-01, 9.04326e-02, 1.65462e-04, 1.65462e-04
35, 43, 1.36324e+00, 9.89572e+00, 2.34737e+00, 2.34737e+00, -7.20000e+01, 4.88372e-01, 1.02684e-01, 1.65462e-04, 1.65462e-04
36, 45, 1.42665e+00, 9.87940e+00, 2.89327e+00, 2.89327e+00, -7.20000e+01, 5.11111e-01, 1.25074e-01, 1.65462e-04, 1.65462e-04
37, 46, 1.45835e+00, 9.87905e+00, 3.11163e+00, 3.11163e+00, -7.20000e+01, 4.78261e-01, 1.32614e-01, 1.65462e-04, 1.65462e-04
38, 47, 1.49006e+00, 9.88595e+00, 3.32999e+00, 3.32999e+00, -7.20000e+01, 5.31915e-01, 1.46754e-01, 1.65462e-04, 1.65462e-04
39, 49, 1.55346e+00, 9.86456e+00, 3.65752e+00, 3.65752e+00, -7.20000e+01, 5.30612e-01, 1.55794e-01, 1.65462e-04, 1.65462e-04
40, 50, 1.58517e+00, 9.85781e+00, 3.60293e+00, 3.60293e+00, -7.20000e+01, 5.20000e-01, 1.29216e-01, 1.65462e-04, 1.65462e-04
41, 51, 1.61687e+00, 9.86379e+00, 3.82129e+00, 3.82129e+00, -7.20000e+01, 5.29412e-01, 1.51688e-01, 1.65462e-04, 1.65462e-04
42, 52, 1.64857e+00, 9.84385e+00, 3.60293e+00, 3.60293e+00, -7.20000e+01, 5.19231e-01, 1.25953e-01, 1.65462e-04, 1.65462e-04
43, 53, 1.68028e+00, 9.83930e+00, 3.76670e+00, 3.76670e+00, -7.20000e+01, 5.28302e-01, 1.26892e-01, 1.65462e-04, 1.65462e-04
44, 55, 1.74368e+00, 9.83855e+00, 4.42178e+00, 4.42178e+00, -7.20000e+01, 5.27273e-01, 1.66615e-01, 1.65462e-04, 1.65462e-04
45, 56, 1.77539e+00, 9.82606e+00, 4.69473e+00, 4.69473e+00, -7.20000e+01, 5.17857e-01, 1.57722e-01, 1.65462e-04, 1.65462e-04
46, 57, 1.80709e+00, 9.81527e+00, 4.91309e+00, 4.91309e+00, -7.20000e+01, 5.43860e-01, 1.70325e-01, 1.65462e-04, 1.65462e-04
47, 59, 1.87050e+00, 9.79383e+00, 4.85850e+00, 4.85850e+00, -7.20000e+01, 5.76271e-01, 1.59204e-01, 1.65462e-04, 1.65462e-04
48, 60, 1.90220e+00, 9.78402e+00, 4.69473e+00, 4.69473e+00, -7.20000e+01, 5.50000e-01, 1.44739e-01, 1.65462e-04, 1.65462e-04
49, 60, 1.90220e+00, 9.76426e+00, 4.64014e+00, 4.64014e+00, -7.20000e+01, 5.50000e-01, 1.46143e-01, 1.65462e-04, 1.65462e-04
50, 62, 1.96561e+00, 9.76087e+00, 4.36719e+00, 4.36719e+00, -7.20000e+01, 5.64516e-01, 1.65699e-01, 1.65462e-04, 1.65462e-04
51, 62, 1.96561e+00, 9.74135e+00, 4.47637e+00, 4.47637e+00, -7.20000e+01, 5.64516e-01, 1.53013e-01, 1.65462e-04, 1.65462e-04
52, 63, 1.99731e+00, 9.73782e+00, 4.53096e+00, 4.53096e+00, -7.20000e+01, 5.71429e-01, 1.73166e-01, 1.65462e-04, 1.65462e-04
53, 64, 2.02901e+00, 9.73650e+00, 4.69473e+00, 4.69473e+00, -7.20000e+01, 5.62500e-01, 1.68161e-01, 1.65462e-04, 1.65462e-04
54, 66, 2.09242e+00, 9.71946e+00, 4.53096e+00, 4.53096e+00, -7.20000e+01, 5.75758e-01, 1.81556e-01, 1.65462e-04, 1.65462e-04
55, 67, 2.12412e+00, 9.70625e+00, 4.64014e+00, 4.64014e+00, -7.20000e+01, 5.82090e-01, 1.68739e-01, 1.65462e-04, 1.65462e-04
56, 68, 2.15583e+00, 9.71288e+00, 5.02227e+00, 5.02227e+00, -7.20000e+01, 6.02941e-01, 1.87590e-01, 1.65462e-04, 1.65462e-04
57, 70, 2.21924e+00, 9.68885e+00, 5.45899e+00, 5.45899e+00, -7.20000e+01, 6.14286e-01, 1.55081e-01, 1.65462e-04, 1.65462e-04
58, 71, 2.25094e+00, 9.68839e+00, 6.00489e+00, 6.00489e+00, -7.20000e+01, 6.05634e-01, 1.85869e-01, 1.65462e-04, 1.65462e-04
59, 72, 2.28264e+00, 9.67959e+00, 5.95030e+00, 5.95030e+00, -7.20000e+01, 5.97222e-01, 2.01475e-01, 1.65462e-04, 1.65462e-04
60, 72, 2.28264e+00, 9.67993e+00, 6.00489e+00, 6.00489e+00, -7.20000e+01, 6.11111e-01, 2.13762e-01, 1.65462e-04, 1.65462e-04
61, 74, 2.34605e+00, 9.68434e+00, 6.27784e+00, 6.27784e+00, -7.20000e+01, 6.21622e-01, 2.41496e-01, 1.65462e-04, 1.65462e-04
62, 74, 2.34605e+00, 9.67396e+00, 5.73194e+00, 5.73194e+00, -7.20000e+01, 6.35135e-01, 1.94908e-01, 1.65462e-04, 1.65462e-04
63, 75, 2.37775e+00, 9.67714e+00, 6.00489e+00, 6.00489e+00, -7.20000e+01, 6.26667e-01, 1.95258e-01, 1.65462e-04, 1.65462e-04
