controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.05970e-02, 1.02064e+01, 0.00000e+00, 0.00000e+00, -4.50000e+01, 1.00000e+00, 2.62472e-03
1, 1, 5.05970e-02, 1.02097e+01, 5.45899e-02, 5.45899e-02, -4.50000e+01, 0.00000e+00, 3.71665e-03
2, 1, 5.05970e-02, 1.02134e+01, 5.45899e-02, 5.45899e-02, -4.50000e+01, 0.00000e+00, 5.42275e-03
3, 2, 1.01194e-01, 1.01965e+01, 1.09180e-01, 1.09180e-01, -4.50000e+01, 5.00000e-01, 8.45255e-03
4, 2, 1.01194e-01, 1.02021e+01, 1.09180e-01, 1.09180e-01, -4.50000e+01, 0.00000e+00, 9.69319e-03
5, 2, 1.01194e-01, 1.02077e+01, 1.09180e-01, 1.09180e-01, -4.50000e+01, 0.00000e+00, 1.11796e-02
6, 3, 1.51791e-01, 1.01919e+01, 1.63770e-01, 1.63770e-01, -4.50000e+01, 3.33333e-01, 1.35239e-02
7, 3, 1.51791e-01, 1.01985e+01, 1.63770e-01, 1.63770e-01, -4.50000e+01, 0.00000e+00, 1.49894e-02
8, 3, 1.51791e-01, 1.02062e+01, 1.63770e-01, 1.63770e-01, -4.50000e+01, 0.00000e+00, 1.70457e-02
9, 4, 2.02388e-01, 1.01934e+01, 1.63770e-01, 1.63770e-01, -4.50000e+01, 2.50000e-01, 2.21713e-02
10, 4, 2.02388e-01, 1.02019e+01, 2.18360e-01, 2.18360e-01, -4.50000e+01, 0.00000e+00, 2.16024e-02
11, 4, 2.02388e-01, 1.02025e+01, 2.18360e-01, 2.18360e-01, -4.50000e+01, 0.00000e+00, 1.02068e-02
12, 5, 2.52985e-01, 1.01819e+01, 2.72950e-01, 2.72950e-01, -4.50000e+01, 2.00000e-01, 1.84143e-02
13, 5, 2.52985e-01, 1.01853e+01, 2.72950e-01, 2.72950e-01, -4.50000e+01, 0.00000e+00, 2.19381e-02
14, 5, 2.52985e-01, 1.01873e+01, 2.72950e-01, 2.72950e-01, -4.50000e+01, 0.00000e+00, 1.59952e-02
15, 6, 3.03582e-01, 1.01741e+01, 2.72950e-01, 2.72950e-01, -4.50000e+01, 1.66667e-01, 2.28273e-02
16, 6, 3.03582e-01, 1.01740e+01, 3.27540e-01, 3.27540e-01, -4.50000e+01, 0.00000e+00, 8.67616e-03
17, 6, 3.03582e-01, 1.01818e+01, 2.72950e-01, 2.72950e-01, -4.50000e+01, 1.66667e-01, 1.56605e-02
18, 7, 3.54179e-01, 1.01626e+01, 3.27540e-01, 3.27540e-01, -4.50000e+01, 2.85714e-01, 2.17326e-02
19, 7, 3.54179e-01, 1.01577e+01, 4.91309e-01, 4.91309e-01, -4.50000e+01, 1.42857e-01, 2.45606e-02
20, 8, 4.04776e-01, 1.01398e+01, 5.45899e-01, 5.45899e-01, -4.50000e+01, 2.50000e-01, 2.46630e-02
