controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, -7.20000e+01, 1.00000e+00, 2.62472e-03, 1.70469e-04, 1.70469e-04
1, 3, 9.51101e-02, 1.01904e+01, 1.63770e-01, 1.63770e-01, -7.20000e+01, 6.66667e-01, 8.24366e-03, 1.70469e-04, 1.70469e-04
2, 6, 1.90220e-01, 1.01585e+01, 2.18360e-01, 2.18360e-01, -7.20000e+01, 5.00000e-01, 1.86768e-02, 1.70469e-04, 1.70469e-04
3, 9, 2.85330e-01, 1.01316e+01, 3.39562e-01, 3.39562e-01, -7.20000e+01, 3.33333e-01, 3.16750e-02, 1.70469e-04, 1.70469e-04
4, 12, 3.80440e-01, 1.01090e+01, 3.94152e-01, 3.94152e-01, -7.20000e+01, 2.50000e-01, 4.60024e-02, 1.70469e-04, 1.70469e-04
5, 15, 4.75550e-01, 1.01027e+01, 5.57922e-01, 5.57922e-01, -7.20000e+01, 2.00000e-01, 6.72490e-02, 1.70469e-04, 1.70469e-04
6, 18, 5.70660e-01, 1.00894e+01, 7.21692e-01, 7.21692e-01, -7.20000e+01, 1.66667e-01, 8.78122e-02, 1.70469e-04, 1.70469e-04
7, 21, 6.65771e-01, 1.00797e+01, 1.04923e+00, 1.04923e+00, -7.20000e+01, 1.42857e-01, 1.07385e-01, 1.70469e-04, 1.70469e-04
8, 24, 7.60881e-01, 1.00725e+01, 1.21300e+00, 1.21300e+00, -7.20000e+01, 1.25000e-01, 1.13234e-01, 1.70469e-04, 1.70469e-04
9, 27, 8.55991e-01, 1.00702e+01, 1.26759e+00, 1.26759e+00, -7.20000e+01, 1.11111e-01, 1.42544e-01, 1.70469e-04, 1.70469e-04
10, 29, 9.19397e-01, 1.00750e+01, 1.32218e+00, 1.32218e+00, -7.20000e+01, 6.89655e-02, 1.45211e-01, 1.70469e-04, 1.70469e-04
11, 32, 1.01451e+00, 1.00708e+01, 1.54054e+00, 1.54054e+00, -7.20000e+01, 9.37500e-02, 1.41123e-01, 1.70469e-04, 1.70469e-04
12, 34, 1.07791e+00, 1.00696e+01, 1.70431e+00, 1.70431e+00, -7.20000e+01, 8.82353e-02, 1.38404e-01, 1.70469e-04, 1.70469e-04
13, 38, 1.20473e+00, 1.00544e+01, 2.19562e+00, 2.19562e+00, -7.20000e+01, 1.57895e-01, 1.56487e-01, 1.70469e-04, 1.70469e-04
14, 41, 1.29984e+00, 1.00439e+01, 2.52316e+00, 2.52316e+00, -7.20000e+01, 1.46341e-01, 1.46463e-01, 1.70469e-04, 1.70469e-04
15, 44, 1.39495e+00, 1.00116e+01, 2.46857e+00, 2.46857e+00, -7.20000e+01, 1.36364e-01, 1.33954e-01, 1.70469e-04, 1.70469e-04
16, 47, 1.49006e+00, 9.98321e+00, 2.52316e+00, 2.52316e+00, -7.20000e+01, 1.48936e-01, 1.49045e-01, 1.70469e-04, 1.70469e-04
17, 50, 1.58517e+00, 9.98092e+00, 2.85070e+00, 2.85070e+00, -7.20000e+01, 1.40000e-01, 1.62736e-01, 1.70469e-04, 1.70469e-04
18, 51, 1.61687e+00, 9.97142e+00, 2.57775e+00, 2.57775e+00, -7.20000e+01, 1.56863e-01, 1.66605e-01, 1.70469e-04, 1.70469e-04
19, 56, 1.77539e+00, 9.91740e+00, 3.12365e+00, 3.12365e+00, -7.20000e+01, 2.50000e-01, 1.77399e-01, 1.70469e-04, 1.70469e-04
20, 58, 1.83879e+00, 9.89366e+00, 2.85070e+00, 2.85070e+00, -7.20000e+01, 1.89655e-01, 1.84281e-01, 1.70469e-04, 1.70469e-04
21, 60, 1.90220e+00, 9.88247e+00, 3.49375e+00, 3.49375e+00, -7.20000e+01, 2.50000e-01, 1.84236e-01, 1.70469e-04, 1.70469e-04
22, 64, 2.02901e+00, 9.87938e+00, 4.53096e+00, 4.53096e+00, -7.20000e+01, 2.96875e-01, 2.19494e-01, 1.70469e-04, 1.70469e-04
23, 67, 2.12412e+00, 9.85577e+00, 5.07686e+00, 5.07686e+00, -7.20000e+01, 2.83582e-01, 1.99720e-01, 1.70469e-04, 1.70469e-04
24, 70, 2.21924e+00, 9.83760e+00, 5.07686e+00, 5.07686e+00, -7.20000e+01, 3.00000e-01, 1.99009e-01, 1.70469e-04, 1.70469e-04
25, 71, 2.25094e+00, 9.82291e+00, 5.73194e+00, 5.73194e+00, -7.20000e+01, 3.09859e-01, 2.07705e-01, 1.70469e-04, 1.70469e-04
26, 73, 2.31435e+00, 9.80845e+00, 5.67735e+00, 5.67735e+00, -7.20000e+01, 3.01370e-01, 2.14183e-01, 1.70469e-04, 1.70469e-04
27, 75, 2.37775e+00, 9.77014e+00, 5.56817e+00, 5.56817e+00, -7.20000e+01, 3.46667e-01, 1.88429e-01, 1.70469e-04, 1.70469e-04
28, 77, 2.44116e+00, 9.74521e+00, 6.00489e+00, 6.00489e+00, -7.20000e+01, 3.89610e-01, 2.10543e-01, 1.70469e-04, 1.70469e-04
29, 81, 2.56797e+00, 9.72015e+00, 5.51358e+00, 5.51358e+00, -7.20000e+01, 4.19753e-01, 2.20381e-01, 1.70469e-04, 1.70469e-04
30, 84, 2.66308e+00, 9.68840e+00, 5.84112e+00, 5.84112e+00, -7.20000e+01, 4.28571e-01, 2.11168e-01, 1.70469e-04, 1.70469e-04
31, 87, 2.75819e+00, 9.67523e+00, 6.38702e+00, 6.38702e+00, -7.20000e+01, 4.36782e-01, 2.38669e-01, 1.70469e-04, 1.70469e-04
32, 90, 2.85330e+00, 9.63956e+00, 5.84112e+00, 5.84112e+00, -7.20000e+01, 4.55556e-01, 2.12989e-01, 1.70469e-04, 1.70469e-04
33, 92, 2.91671e+00, 9.62126e+00, 5.95030e+00, 5.95030e+00, -7.20000e+01, 4.89130e-01, 2.27415e-01, 1.70469e-04, 1.70469e-04
34, 95, 3.01182e+00, 9.62414e+00, 6.27784e+00, 6.27784e+00, -7.20000e+01, 4.94737e-01, 2.31597e-01, 1.70469e-04, 1.70469e-04
35, 96, 3.04352e+00, 9.63957e+00, 6.49620e+00, 6.49620e+00, -7.20000e+01, 4.89583e-01, 2.58598e-01, 1.70469e-04, 1.70469e-04
36, 98, 3.10693e+00, 9.64367e+00, 6.98751e+00, 6.98751e+00, -7.20000e+01, 5.20408e-01, 2.74781e-01, 1.70469e-04, 1.70469e-04
37, 101, 3.20204e+00, 9.62255e+00, 7.53341e+00, 7.53341e+00, -7.20000e+01, 5.34653e-01, 2.69190e-01, 1.70469e-04, 1.70469e-04
38, 101, 3.20204e+00, 9.60964e+00, 7.64259e+00, 7.64259e+00, -7.20000e+01, 5.34653e-01, 2.63945e-01, 1.70469e-04, 1.70469e-04
39, 105, 3.32885e+00, 9.57322e+00, 8.57062e+00, 8.57062e+00, -7.20000e+01, 5.42857e-01, 2.64270e-01, 1.70469e-04, 1.70469e-04
40, 108, 3.42396e+00, 9.54981e+00, 9.88078e+00, 9.88078e+00, -7.20000e+01, 5.18519e-01, 2.89001e-01, 1.70469e-04, 1.70469e-04
41, 111, 3.51907e+00, 9.53213e+00, 1.00991e+01, 1.00991e+01, -7.20000e+01, 5.49550e-01, 2.77304e-01, 1.70469e-04, 1.70469e-04
42, 112, 3.55078e+00, 9.52215e+00, 1.00445e+01, 1.00445e+01, -7.20000e+01, 5.44643e-01, 2.89994e-01, 1.70469e-04, 1.70469e-04
43, 116, 3.67759e+00, 9.50517e+00, 1.12455e+01, 1.12455e+01, -7.20000e+01, 5.60345e-01, 2.93640e-01, 1.70469e-04, 1.70469e-04
44, 119, 3.77270e+00, 9.48214e+00, 1.16338e+01, 1.16338e+01, -7.20000e+01, 5.54622e-01, 3.15527e-01, 1.70469e-04, 1.70469e-04
45, 121, 3.83611e+00, 9.48774e+00, 1.15246e+01, 1.15246e+01, -7.20000e+01, 5.61983e-01, 3.41966e-01, 1.70469e-04, 1.70469e-04
46, 123, 3.89951e+00, 9.48616e+00, 1.19067e+01, 1.19067e+01, -7.20000e+01, 5.69106e-01, 3.39853e-01, 1.70469e-04, 1.70469e-04
47, 126, 3.99462e+00, 9.48525e+00, 1.21797e+01, 1.21797e+01, -7.20000e+01, 5.95238e-01, 3.56770e-01, 1.70469e-04, 1.70469e-04
48, 128, 4.05803e+00, 9.49088e+00, 1.27802e+01, 1.27802e+01, -7.20000e+01, 5.70312e-01, 3.54683e-01, 1.70469e-04, 1.70469e-04
49, 131, 4.15314e+00, 9.47527e+00, 1.33807e+01, 1.33807e+01, -7.20000e+01, 6.03053e-01, 3.65515e-01, 1.70469e-04, 1.70469e-04
50, 133, 4.21655e+00, 9.46446e+00, 1.43087e+01, 1.43087e+01, -7.20000e+01, 5.93985e-01, 3.61189e-01, 1.70469e-04, 1.70469e-04
51, 135, 4.27995e+00, 9.45301e+00, 1.52913e+01, 1.52913e+01, -7.20000e+01, 5.92593e-01, 3.67776e-01, 1.70469e-04, 1.70469e-04
52, 137, 4.34336e+00, 9.45875e+00, 1.70928e+01, 1.70928e+01, -7.20000e+01, 6.13139e-01, 3.76084e-01, 1.70469e-04, 1.70469e-04
53, 140, 4.43847e+00, 9.42935e+00, 1.83058e+01, 1.83058e+01, -7.20000e+01, 6.21429e-01, 3.60087e-01, 1.70469e-04, 1.70469e-04
54, 142, 4.50188e+00, 9.42434e+00, 1.83604e+01, 1.83604e+01, -7.20000e+01, 6.33803e-01, 3.65933e-01, 1.70469e-04, 1.70469e-04
55, 145, 4.59699e+00, 9.43440e+00, 2.03802e+01, 2.03802e+01, -7.20000e+01, 6.41379e-01, 4.03884e-01, 1.70469e-04, 1.70469e-04
56, 148, 4.69210e+00, 9.43004e+00, 2.20179e+01, 2.20179e+01, -7.20000e+01, 6.35135e-01, 3.69047e-01, 1.70469e-04, 1.70469e-04
57, 151, 4.78721e+00, 9.42312e+00, 2.22908e+01, 2.22908e+01, -7.20000e+01, 6.42384e-01, 3.73249e-01, 1.70469e-04, 1.70469e-04
58, 153, 4.85061e+00, 9.40315e+00, 2.32189e+01, 2.32189e+01, -7.20000e+01, 6.40523e-01, 3.55015e-01, 1.70469e-04, 1.70469e-04
59, 155, 4.91402e+00, 9.38170e+00, 2.39285e+01, 2.39285e+01, -7.20000e+01, 6.58065e-01, 3.74195e-01, 1.70469e-04, 1.70469e-04
60, 159, 5.04083e+00, 9.35469e+00, 2.38740e+01, 2.38740e+01, -7.20000e+01, 6.79245e-01, 4.05859e-01, 1.70469e-04, 1.70469e-04
61, 162, 5.13594e+00, 9.36779e+00, 2.51841e+01, 2.51841e+01, -7.20000e+01, 6.72840e-01, 4.22323e-01, 1.70469e-04, 1.70469e-04
62, 164, 5.19935e+00, 9.36814e+00, 2.62213e+01, 2.62213e+01, -7.20000e+01, 6.70732e-01, 3.97308e-01, 1.70469e-04, 1.70469e-04
63, 167, 5.29446e+00, 9.33437e+00, 2.64509e+01, 2.64509e+01, -7.20000e+01, 6.82635e-01, 4.30612e-01, 1.70469e-04, 1.70469e-04
64, 171, 5.42127e+00, 9.33915e+00, 2.95079e+01, 2.95079e+01, -7.20000e+01, 6.84211e-01, 4.22422e-01, 1.70469e-04, 1.70469e-04
65, 173, 5.48468e+00, 9.32604e+00, 2.91258e+01, 2.91258e+01, -7.20000e+01, 6.87861e-01, 4.67382e-01, 1.70469e-04, 1.70469e-04
66, 177, 5.61149e+00, 9.28645e+00, 2.93509e+01, 2.93509e+01, -7.20000e+01, 6.94915e-01, 4.28453e-01, 1.70469e-04, 1.70469e-04
67, 177, 5.61149e+00, 9.30316e+00, 3.17528e+01, 3.17528e+01, -7.20000e+01, 7.28814e-01, 4.45997e-01, 1.70469e-04, 1.70469e-04
68, 180, 5.70660e+00, 9.28398e+00, 3.26263e+01, 3.26263e+01, -7.20000e+01, 7.44444e-01, 4.56895e-01, 1.70469e-04, 1.70469e-04
69, 180, 5.70660e+00, 9.27335e+00, 3.33921e+01, 3.33921e+01, -7.20000e+01, 7.33333e-01, 4.59711e-01, 1.70469e-04, 1.70469e-04
70, 181, 5.73831e+00, 9.28840e+00, 3.50844e+01, 3.50844e+01, -7.20000e+01, 7.40331e-01, 4.52650e-01, 1.70469e-04, 1.70469e-04
71, 183, 5.80171e+00, 9.28376e+00, 3.81160e+01, 3.81160e+01, -7.20000e+01, 7.81421e-01, 4.47441e-01, 1.70469e-04, 1.70469e-04
72, 186, 5.89682e+00, 9.26525e+00, 3.99721e+01, 3.99721e+01, -7.20000e+01, 7.79570e-01, 4.75979e-01, 1.70469e-04, 1.70469e-04
