controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 1.08450e-01, 1.02473e+01, 0.00000e+00, 0.00000e+00, -1.90000e+01, 1.00000e+00, 2.62472e-03
1, 2, 2.16899e-01, 1.02073e+01, 2.18360e-01, 2.18360e-01, -1.90000e+01, 5.00000e-01, 5.95659e-03
2, 4, 4.33798e-01, 1.01250e+01, 3.27540e-01, 3.27540e-01, -1.90000e+01, 5.00000e-01, 1.20790e-02
3, 5, 5.42248e-01, 1.01028e+01, 3.82129e-01, 3.82129e-01, -1.90000e+01, 2.00000e-01, 1.79243e-02
4, 7, 7.59147e-01, 1.00442e+01, 4.91309e-01, 4.91309e-01, -1.90000e+01, 2.85714e-01, 2.84549e-02
5, 9, 9.76046e-01, 1.00331e+01, 7.09669e-01, 7.09669e-01, -1.90000e+01, 2.22222e-01, 4.02127e-02
6, 10, 1.08450e+00, 1.00454e+01, 7.64259e-01, 7.64259e-01, -1.90000e+01, 1.00000e-01, 5.54198e-02
7, 12, 1.30139e+00, 1.00045e+01, 7.64259e-01, 7.64259e-01, -1.90000e+01, 1.66667e-01, 5.82949e-02
8, 14, 1.51829e+00, 9.98078e+00, 9.93840e-01, 9.93840e-01, -1.90000e+01, 1.42857e-01, 7.34504e-02
9, 15, 1.62674e+00, 1.00134e+01, 1.04843e+00, 1.04843e+00, -1.90000e+01, 6.66667e-02, 8.75974e-02
10, 16, 1.73519e+00, 1.00620e+01, 1.04843e+00, 1.04843e+00, -1.90000e+01, 6.25000e-02, 7.89952e-02
11, 16, 1.73519e+00, 1.00645e+01, 1.43056e+00, 1.43056e+00, -1.90000e+01, 6.25000e-02, 7.44721e-02
12, 19, 2.06054e+00, 9.97207e+00, 1.11504e+00, 1.11504e+00, -1.90000e+01, 1.57895e-01, 7.71399e-02
13, 20, 2.16899e+00, 9.96435e+00, 1.44929e+00, 1.44929e+00, -1.90000e+01, 5.00000e-02, 7.55185e-02
14, 22, 2.38589e+00, 9.95137e+00, 1.50388e+00, 1.50388e+00, -1.90000e+01, 1.36364e-01, 6.70627e-02
15, 23, 2.49434e+00, 9.90917e+00, 1.77683e+00, 1.77683e+00, -1.90000e+01, 8.69565e-02, 7.39187e-02
16, 26, 2.81969e+00, 9.82927e+00, 1.66765e+00, 1.66765e+00, -1.90000e+01, 1.53846e-01, 9.02492e-02
